date,price
2019-11-27,0.065775
2019-11-28,0.06175
2019-11-29,0.0678
2019-11-30,0.06775556
2019-12-01,0.06487778
2019-12-02,0.06813333
2019-12-03,0.06611111
2019-12-04,0.0588
2019-12-05,0.0588
2019-12-06,0.05525455
2019-12-07,0.061625
2019-12-08,0.06236
2019-12-09,0.0599
2019-12-10,0.0668
2019-12-11,0.0621
2019-12-12,0.06128571
2019-12-13,0.05965
2019-12-14,0.06131429
2019-12-15,0.05995
2019-12-16,0.06660325
2019-12-17,0.06394286
2019-12-18,0.05797778
2019-12-19,0.05825
2019-12-20,0.059175
2019-12-21,0.061
2019-12-22,0.0626
2019-12-23,0.0597
2019-12-24,0.0646
2019-12-25,0.062
2019-12-26,0.06415
2019-12-27,0.06341667
2019-12-28,0.06448148
2019-12-29,0.06633333
2019-12-30,0.052
2019-12-31,0.06746667
2020-01-01,0.06491833
2020-01-02,0.0646
2020-01-03,0.06180357
2020-01-04,0.06325185
2020-01-05,0.06469231
2020-01-06,0.06371429
2020-01-07,0.063
2020-01-08,0.06525455
2020-01-09,0.065875
2020-01-10,0.06401667
2020-01-11,0.06562222
2020-01-12,0.06025
2020-01-13,0.0652
2020-01-14,0.06313333
2020-01-15,0.0615425
2020-01-16,0.06977143
2020-01-17,0.06501818
2020-01-18,0.06762857
2020-01-19,0.067
2020-01-20,0.06718
2020-01-21,0.06845
2020-01-22,0.06562857
2020-01-23,0.07039619
2020-01-24,0.06
2020-01-25,0.0638
2020-01-26,0.06425
2020-01-27,0.05983333
2020-01-28,0.06570769
2020-01-29,0.06885714
2020-01-30,0.06586667
2020-01-31,0.0676
2020-02-01,0.06845
2020-02-02,0.062375
2020-02-03,0.06968571
2020-02-04,0.0626
2020-02-05,0.06561818
2020-02-06,0.07032
2020-02-07,0.0645
2020-02-08,0.06920975
2020-02-09,0.065775
2020-02-10,0.06051429
2020-02-11,0.06873333
2020-02-12,0.06724335
2020-02-13,0.06802857
2020-02-14,0.0692
2020-02-15,0.06425714
2020-02-16,0.06726667
2020-02-17,0.06212
2020-02-18,0.07088
2020-02-19,0.06615
2020-02-20,0.07031667
2020-02-21,0.0704875
2020-02-22,0.0665
2020-02-23,0.069408
2020-02-24,0.0648
2020-02-25,0.0672
2020-02-26,0.06498889
2020-02-27,0.0665
2020-02-28,0.0693
2020-02-29,0.0722
2020-03-01,0.070975
2020-03-02,0.0693
2020-03-03,0.06889231
2020-03-04,0.06845
2020-03-05,0.07066667
2020-03-06,0.06761429
2020-03-07,0.0682
2020-03-08,0.06686
2020-03-09,0.0639102
2020-03-10,0.06644286
2020-03-11,0.06705
2020-03-12,0.0712
2020-03-13,0.07036667
2020-03-14,0.06375
2020-03-15,0.06948571
2020-03-16,0.0702
2020-03-17,0.06736923
