date,price
2020-07-17,0.25
2020-07-18,0.25
2020-07-19,0.25
2020-07-20,0.24792063
2020-07-21,0.25
2020-07-22,0.25
2020-07-23,0.25
2020-07-24,0.25
2020-07-25,0.24821769
2020-07-26,0.25
2020-07-27,0.25
2020-07-28,0.25
2020-07-29,0.25
2020-07-30,0.24687731
2020-07-31,0.25
2020-08-01,0.25
2020-08-02,0.25
2020-08-03,0.275
2020-08-04,0.21666667
2020-08-05,0.25
2020-08-06,0.30834921
2020-08-07,0.24750476
2020-08-08,0.25
2020-08-09,0.29
2020-08-10,0.275
2020-08-11,0.25
2020-08-12,0.29
2020-08-13,0.26562698
2020-08-14,0.38333333
2020-08-15,0.33
2020-08-16,0.25
2020-08-17,0.25
2020-08-18,0.25
2020-08-19,0.25
2020-08-20,0.28518519
2020-08-21,0.33083333
2020-08-22,0.3625
2020-08-23,0.32777778
2020-08-24,0.25
2020-08-25,0.4
2020-08-26,0.28333333
2020-08-27,0.27833333
2020-08-28,0.26944444
2020-08-29,0.26666667
2020-08-30,0.28125
2020-08-31,0.23333333
2020-09-01,0.26666667
2020-09-02,0.24
2020-09-03,0.22785714
2020-09-04,0.2705
2020-09-05,0.23333333
2020-09-06,0.22
2020-09-07,0.26666667
2020-09-08,0.28888889
2020-09-09,0.2
2020-09-10,0.26488889
2020-09-11,0.219
2020-09-12,0.2
2020-09-13,0.26666667
2020-09-14,0.23333333
2020-09-15,0.25
2020-09-16,0.225
2020-09-17,0.26666667
2020-09-18,0.26
2020-09-19,0.29
2020-09-20,0.25
2020-09-21,0.22857143
2020-09-22,0.31133333
2020-09-23,0.239
2020-09-24,0.2475
2020-09-25,0.2
2020-09-26,0.23333333
2020-09-27,0.19666667
2020-09-28,0.28666667
2020-09-29,0.26666667
2020-09-30,0.29666667
2020-10-01,0.34
2020-10-02,0.19888889
2020-10-03,0.28571429
2020-10-04,0.24
2020-10-05,0.32
2020-10-06,0.31111111
2020-10-07,0.29733333
2020-10-08,0.24
2020-10-09,0.26666667
2020-10-10,0.2
2020-10-11,0.225
2020-10-12,0.276
2020-10-13,0.24222222
2020-10-14,0.22111111
2020-10-15,0.26666667
2020-10-16,0.2
2020-10-17,0.198
2020-10-18,0.23333333
2020-10-19,0.25454545
2020-10-20,0.22571429
2020-10-21,0.2
2020-10-22,0.195
2020-10-23,0.26
2020-10-24,0.25454545
2020-10-25,0.2
2020-10-26,0.2
2020-10-27,0.3
2020-10-28,0.225
2020-10-29,0.2
2020-10-30,0.22
2020-10-31,0.2
2020-11-01,0.25
2020-11-02,0.25833333
2020-11-03,0.23125
2020-11-04,0.32166667
2020-11-05,0.28333333
2020-11-06,0.28
2020-11-07,0.31666667
2020-11-08,0.31371429
2020-11-09,0.275
2020-11-10,0.2
2020-11-11,0.23333333
2020-11-12,0.26555556
2020-11-13,0.3365
2020-11-14,0.3125
2020-11-15,0.2495
2020-11-16,0.2592
2020-11-17,0.25825
2020-11-18,0.24520833
2020-11-19,0.26757143
2020-11-20,0.29875
2020-11-21,0.286
2020-11-22,0.30511111
2020-11-23,0.2
2020-11-24,0.2
2020-11-25,0.225
2020-11-26,0.21777778
2020-11-27,0.2
2020-11-28,0.2
2020-11-29,0.232
2020-11-30,0.2
2020-12-01,0.2
2020-12-02,0.21777778
2020-12-03,0.2
2020-12-04,0.2853125
2020-12-05,0.25377778
2020-12-06,0.3257
2020-12-07,0.24666667
2020-12-08,0.314
2020-12-09,0.29444444
2020-12-10,0.27142857
2020-12-11,0.19833333
2020-12-12,0.38
2020-12-13,0.32204545
2020-12-14,0.2228125
2020-12-15,0.27
2020-12-16,0.2625
2020-12-17,0.23125
2020-12-18,0.2235
2020-12-19,0.26480769
2020-12-20,0.36666667
2020-12-21,0.304
2020-12-22,0.22777778
2020-12-23,0.3
2020-12-24,0.24545455
2020-12-25,0.26066667
2020-12-26,0.22777778
2020-12-27,0.27433333
2020-12-28,0.27303571
2020-12-29,0.25125
2020-12-30,0.3125641
2020-12-31,0.32361111
2021-01-01,0.29207917
2021-01-02,0.24599667
2021-01-03,0.33202381
2021-01-04,0.24607451
2021-01-05,0.26344762
2021-01-06,0.27833333
2021-01-07,0.30895417
2021-01-08,0.31236111
2021-01-09,0.30904613
2021-01-10,0.35348636
2021-01-11,0.21666667
2021-01-12,0.23138889
2021-01-13,0.27216333
2021-01-14,0.26194167
2021-01-15,0.31433467
2021-01-16,0.23333333
2021-01-17,0.265
2021-01-18,0.26869048
2021-01-19,0.29181818
2021-01-20,0.2733372
2021-01-21,0.28423579
2021-01-22,0.27527778
2021-01-23,0.30282051
2021-01-24,0.24740741
2021-01-25,0.23203704
2021-01-26,0.24742424
2021-01-27,0.23333095
2021-01-28,0.29166667
2021-01-29,0.31
2021-01-30,0.24763333
2021-01-31,0.23333095
2021-02-01,0.23260208
2021-02-02,0.24444222
2021-02-03,0.32294615
2021-02-04,0.2574037
2021-02-05,0.22999524
2021-02-06,0.29757778
2021-02-07,0.23332778
2021-02-08,0.23333077
2021-02-09,0.23333077
2021-02-10,0.24990741
2021-02-11,0.25454545
2021-02-12,0.30287879
2021-02-13,0.26040833
2021-02-14,0.23074074
2021-02-15,0.3304125
2021-02-16,0.23333333
2021-02-17,0.23333333
2021-02-18,0.23099583
2021-02-19,0.24020833
2021-02-20,0.30895833
2021-02-21,0.27479167
2021-02-22,0.23333333
2021-02-23,0.29333333
2021-02-24,0.29055556
2021-02-25,0.263125
2021-02-26,0.3
2021-02-27,0.33933333
2021-02-28,0.29933333
2021-03-01,0.34480303
2021-03-02,0.33694444
2021-03-03,0.26513889
2021-03-04,0.34190556
2021-03-05,0.25589744
2021-03-06,0.28060758
2021-03-07,0.32510889
2021-03-08,0.29523333
2021-03-09,0.2775
2021-03-10,0.23165417
2021-03-11,0.24631303
2021-03-12,0.295
2021-03-13,0.23333333
2021-03-14,0.30055556
2021-03-15,0.29030682
2021-03-16,0.32555556
2021-03-17,0.26310476
2021-03-18,0.26940476
2021-03-19,0.31166667
2021-03-20,0.29766667
2021-03-21,0.23332917
2021-03-22,0.25354167
2021-03-23,0.32616667
2021-03-24,0.25479167
2021-03-25,0.33466667
2021-03-26,0.2466625
2021-03-27,0.22666667
2021-03-28,0.23333333
2021-03-29,0.249375
2021-03-30,0.29185185
2021-03-31,0.27482284
2021-04-01,0.5
2021-04-02,0.46666667
2021-04-03,0.33933333
2021-04-04,0.31738095
2021-04-05,0.28572292
2021-04-06,0.23333333
2021-04-07,0.22962963
2021-04-08,0.30555
2021-04-09,0.25383333
2021-04-10,0.2875
2021-04-11,0.28749167
2021-04-12,0.23332653
2021-04-13,0.22944444
2021-04-14,0.23333333
2021-04-15,0.23332917
2021-04-16,0.32619048
2021-04-17,0.32
2021-04-18,0.25547619
2021-04-19,0.25533333
2021-04-20,0.23333333
2021-04-21,0.23333835
2021-04-22,0.25749583
2021-04-23,0.23333333
2021-04-24,0.385
2021-04-25,0.2797619
2021-04-26,0.31666667
2021-04-27,0.25333333
2021-04-28,0.25866667
2021-04-29,0.255
2021-04-30,0.23334028
2021-05-01,0.23333333
2021-05-02,0.265
2021-05-03,0.27333333
2021-05-04,0.23333333
2021-05-05,0.25740741
2021-05-06,0.25611111
2021-05-07,0.28332967
2021-05-08,0.30555556
2021-05-09,0.26266667
2021-05-10,0.32166667
2021-05-11,0.29555556
2021-05-12,0.29805556
2021-05-13,0.283835
2021-05-14,0.26666667
2021-05-15,0.27564103
2021-05-16,0.32772727
2021-05-17,0.27605758
2021-05-18,0.33095238
2021-05-19,0.31916667
2021-05-20,0.33041667
2021-05-21,0.33142857
2021-05-22,0.41625
2021-05-23,0.26428571
2021-05-24,0.28714286
2021-05-25,0.28666564
2021-05-26,0.2790625
2021-05-27,0.30055556
2021-05-28,0.26766667
2021-05-29,0.34981333
2021-05-30,0.19166667
2021-05-31,0.23333333
2021-06-01,0.32058144
2021-06-02,0.27777222
2021-06-03,0.26667187
2021-06-04,0.2875026
2021-06-05,0.3020359
2021-06-06,0.29622014
2021-06-07,0.30855102
2021-06-08,0.26832857
2021-06-09,0.44719444
2021-06-10,0.26944444
2021-06-11,0.29029697
2021-06-12,0.27433333
2021-06-13,0.32845238
2021-06-14,0.37333333
2021-06-15,0.29555556
2021-06-16,0.33138889
2021-06-17,0.21249583
2021-06-18,0.32142857
2021-06-19,0.23333333
2021-06-20,0.29999167
2021-06-21,0.32047619
2021-06-22,0.35933333
2021-06-23,0.37628333
2021-06-24,0.26944444
2021-06-25,0.29804762
2021-06-26,0.30690476
2021-06-27,0.28791667
2021-06-28,0.34625508
2021-06-29,0.29271354
2021-06-30,0.3015314
2021-07-01,0.35592593
2021-07-02,0.3096875
2021-07-03,0.26936111
2021-07-04,0.34111806
2021-07-05,0.31979167
2021-07-06,0.33011905
2021-07-07,0.2333254
2021-07-08,0.30348864
2021-07-09,0.28933333
2021-07-10,0.30327083
2021-07-11,0.296
2021-07-12,0.2725
2021-07-13,0.32518519
2021-07-14,0.30750543
2021-07-15,0.24889167
2021-07-16,0.29555556
2021-07-17,0.435
2021-07-18,0.36641667
2021-07-19,0.32499444
2021-07-20,0.30833333
2021-07-21,0.25049524
2021-07-22,0.27987179
2021-07-23,0.311
2021-07-24,0.311
2021-07-25,0.25479167
2021-07-26,0.28519216
2021-07-27,0.30062083
2021-07-28,0.29055556
2021-07-29,0.30895238
2021-07-30,0.37202283
2021-07-31,0.35433333
2021-08-01,0.231
2021-08-02,0.2604125
2021-08-03,0.35071429
2021-08-04,0.28090278
2021-08-05,0.27666
2021-08-06,0.3197619
2021-08-07,0.23333333
2021-08-08,0.23333333
2021-08-09,0.31332857
2021-08-10,0.3304125
2021-08-11,0.261
2021-08-12,0.28438889
2021-08-13,0.29925926
2021-08-14,0.27666667
2021-08-15,0.30860833
2021-08-16,0.23041667
2021-08-17,0.23203704
2021-08-18,0.26944444
2021-08-19,0.29055556
2021-08-20,0.23332222
2021-08-21,0.30333333
2021-08-22,0.27906402
2021-08-23,0.31333333
2021-08-24,0.34166667
2021-08-25,0.33416667
2021-08-26,0.29924891
2021-08-27,0.34888889
2021-08-28,0.28749167
2021-08-29,0.34035417
2021-08-30,0.30895
2021-08-31,0.30055741
2021-09-01,0.31324524
2021-09-02,0.33491077
2021-09-03,0.35513889
2021-09-04,0.23333333
2021-09-05,0.26262143
2021-09-06,0.311
2021-09-07,0.4275082
2021-09-08,0.28125
2021-09-09,0.30180556
2021-09-10,0.3575
2021-09-11,0.32666111
2021-09-12,0.32
2021-09-13,0.25895417
2021-09-14,0.2737873
2021-09-15,0.26733333
2021-09-16,0.28547619
2021-09-17,0.23333333
2021-09-18,0.27625
2021-09-19,0.23333333
2021-09-20,0.29055556
2021-09-21,0.275
2021-09-22,0.29055556
2021-09-23,0.28642857
2021-09-24,0.30556202
2021-09-25,0.23333333
2021-09-26,0.32479167
2021-09-27,0.37239583
2021-09-28,0.36616667
2021-09-29,0.3065
2021-09-30,0.24861111
2021-10-01,0.2546381
2021-10-02,0.31721667
2021-10-03,0.32633333
2021-10-04,0.35527778
2021-10-05,0.29983333
2021-10-06,0.3415625
2021-10-07,0.27291667
2021-10-08,0.30272727
2021-10-09,0.38499782
2021-10-10,0.24875333
2021-10-11,0.24767708
2021-10-12,0.25092593
2021-10-13,0.32296296
2021-10-14,0.25224815
2021-10-15,0.21512821
2021-10-16,0.27135833
2021-10-17,0.26166667
2021-10-18,0.24316667
2021-10-19,0.27907143
2021-10-20,0.2275
2021-10-21,0.22806111
2021-10-22,0.28633
2021-10-23,0.29914966
2021-10-24,0.33185
2021-10-25,0.208675
2021-10-26,0.25260909
2021-10-27,0.23821429
2021-10-28,0.2
2021-10-29,0.2
2021-10-30,0.21505
2021-10-31,0.28858333
2021-11-01,0.28805556
2021-11-02,0.22277344
2021-11-03,0.2
2021-11-04,0.27178571
2021-11-05,0.273
2021-11-06,0.1975
2021-11-07,0.28858333
2021-11-08,0.2684375
2021-11-09,0.26083333
2021-11-10,0.2334375
2021-11-11,0.198
2021-11-12,0.24545455
2021-11-13,0.26375
2021-11-14,0.26083333
2021-11-15,0.29125
2021-11-16,0.2790625
2021-11-17,0.2
2021-11-18,0.3595
2021-11-19,0.26833333
2021-11-20,0.24325
2021-11-21,0.2865
2021-11-22,0.19285714
2021-11-23,0.25498182
2021-11-24,0.25
2021-11-25,0.2
